baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0269.g7	346.946627907948	-1.10529013497781	0.346392680959507	-3.19085880197053	0.00141850585935533	0.0308469376890337
ahya_s0274.g1	1028.66237624039	-3.79972611142628	1.1276430292361	-3.36961787809776	0.000752724879631843	0.020237280538109
ahya_s0086.g24	1101.17984757829	3.71470058084466	0.507456606248995	7.32023297184538	2.47540822561116e-13	9.43378074780414e-10
ahya_s0086.g25	28322.8449794607	1.40299461905889	0.368975348561957	3.80240746306471	0.000143296796692167	0.00665980600236402
ahya_s0086.g57	1858.46193456826	-1.57512370915235	0.423202090946076	-3.72191854163841	0.000197714811107291	0.00819012114271613
ahya_s0086.g58	3598.29704811666	-2.37677056300322	0.518524116163131	-4.58372231669833	4.56770746718318e-06	0.000519627855445824
ahya_s0086.g104	332.227853379284	-2.22178817236157	0.650484684821291	-3.4155887512893	0.000636442857127053	0.01796654613712
ahya_s0086.g106	582.236392031059	-1.21200817381341	0.264994842950973	-4.57370475710593	4.79174942984833e-06	0.000541077246730429
ahya_s0165.g52	357.232780501864	1.24281952936647	0.299452954465626	4.15029977441459	3.32040117422528e-05	0.00235780064036379
ahya_s0081.g20	690.331354821708	-2.80133991864224	0.582414595131887	-4.80987245521874	1.51026633401328e-06	0.000216645561423937
ahya_s0081.g28	1110.82049873655	2.93895776992672	0.654434573599975	4.49083512467843	7.0944454157845e-06	0.000735698815770196
ahya_s1030.g2	2903.16589615163	-0.813418744467725	0.253269305727214	-3.21167518555851	0.00131963485059459	0.0296537589578908
ahya_s0117.g21	1833.39517628307	2.0127719028711	0.422497371129551	4.76398680893548	1.89804918121204e-06	0.000251966096403417
ahya_s0117.g26	994.593259293262	-1.63550490252902	0.520399585868231	-3.14278671033214	0.00167347732647756	0.033923521761734
ahya_s0121.g17	2044.7090154192	-1.26857674882871	0.384596726143583	-3.29845956191293	0.000972168816127233	0.0236737083594945
ahya_s0045.g1	3564.89829750905	-0.96168288825302	0.288643053456554	-3.33173751017628	0.000863056188772286	0.0221116446078063
ahya_s0045.g9	485.827238153425	2.75345965981393	0.345673060313233	7.96550259750896	1.64553577637858e-15	1.25422736875576e-11
ahya_s0045.g33	3018.89988894455	-1.0749507311448	0.247584053731337	-4.34176076748168	1.41345390073852e-05	0.00126004042472853
ahya_s0045.g60	5327.19387306057	-0.873783968402354	0.265145304485505	-3.29549101424922	0.000982498455340274	0.0238870916319093
ahya_s0045.g73	2435.81129182611	0.886224725752589	0.240572170372309	3.68382063636484	0.000229763946099875	0.00892090792947374
ahya_s0045.g75	2305.14415051957	-1.35459790477424	0.369685746266241	-3.66418753889063	0.000248124938159119	0.00943246024263745
ahya_s0234.g32	182.483209513919	1.42635955509208	0.411770299039325	3.46396900995489	0.000532267826356953	0.0160353572035284
ahya_s0234.g33	980.580270054513	-1.48675549818313	0.473961789607706	-3.13686784627449	0.00170763078094649	0.0344783094367527
ahya_s0234.g49	3184.34209540667	-0.835919360408983	0.267491886937671	-3.12502696802825	0.00177788759640534	0.0356606822626356
ahya_s0234.g52	1320.91131081991	0.921053336191464	0.191061716633218	4.8207110897031	1.43047400316508e-06	0.000209674477925466
ahya_s0064.g19	315.195960679329	1.08563119978939	0.296854442911877	3.65711622551549	0.00025506874312813	0.00962442554516143
ahya_s0402.g2	1869.57628728267	-2.3233132959926	0.549705115327568	-4.22647203238802	2.37383760533383e-05	0.00190456739240573
ahya_s0064.g107	115.71414874813	4.14000516753185	1.0876551775817	3.80635816650713	0.000141028107905623	0.00662659350874554
ahya_s0348.g3	1224.21018322281	-1.11474239207412	0.368725963117157	-3.02322728416043	0.00250094331664196	0.0446944664934233
ahya_s0139.g25	7668.78911483623	2.84498819055491	0.494462805729834	5.75369503547526	8.73136077774731e-09	4.29357624825742e-06
ahya_s0139.g46	192.700863224476	-1.68739287199126	0.44154476529413	-3.82156692734704	0.00013260641424201	0.00636129643557318
ahya_s0139.g49	254.325236857195	1.54740918833302	0.360800099893211	4.28882693987896	1.79619255049755e-05	0.00152117551332137
ahya_s0139.g51	293.995723667565	1.60110630558828	0.410749031326078	3.89801602311565	9.69840006902783e-05	0.00520571868493874
ahya_s0139.g68	5181.35368499074	-0.990792394552689	0.300233853112319	-3.30006887724959	0.000966611020111803	0.0235760294249349
ahya_s0181.g12	587.380558335891	-1.25951056253644	0.42044376585051	-2.9956694921819	0.00273843066909245	0.0475451447831952
ahya_s0181.g24	1050.06284893889	-0.60024881396405	0.196629184520758	-3.05269441780491	0.00226796763271604	0.041805197815143
ahya_s0181.g45	7060.55228116385	1.20545881167239	0.375367148099141	3.21141266031625	0.00132084113962266	0.0296537589578908
ahya_s0063.g31	1384.47976648648	-0.975639595532564	0.288983265604228	-3.37611104744291	0.000735182396149134	0.0198707809342152
ahya_s0063.g41	312.506745327518	1.52003610499843	0.454046629964634	3.34775330259984	0.000814694980186419	0.0214186269031618
ahya_s0063.g60	479.676059134502	1.75059775688685	0.541708048218756	3.23162589635351	0.00123088088293161	0.0281312566407937
ahya_s0061.g28	4442.72497433219	2.29153137490124	0.609332107978693	3.76072644932961	0.000169420624136882	0.00744278960905655
ahya_s0061.g29	6372.86634463718	7.09831009467239	1.71045512019004	4.14995401567959	3.32542074047635e-05	0.00235780064036379
ahya_s0061.g30	1908.24436409712	8.5690332693067	1.10551281750905	7.75118400582138	9.10396516719337e-15	4.62602816695652e-11
ahya_s0193.g22	3031.28354536235	-1.49298931863199	0.454265887667917	-3.28659791360652	0.00101405513419386	0.0243821079899862
ahya_s0193.g27	3508.90389469554	-3.15862456739693	0.596049398896005	-5.29926642531188	1.16268870733395e-07	3.17471956905124e-05
ahya_s0193.g29	3414.65309788807	-1.28372273161528	0.321259813629715	-3.9959019994169	6.44483925376009e-05	0.00379324824649879
ahya_s0255.g21	996.162525046144	-2.17914700189883	0.576597369983585	-3.77932178560036	0.000157256096147671	0.00702994700784487
ahya_s0255.g31	2641.00628917541	-1.67425700289525	0.327965870985348	-5.10497326403226	3.3084128727168e-07	6.6828364095503e-05
ahya_s0057.g117	3765.35759144069	-1.46645655524744	0.45367781954608	-3.2323743680365	0.00122766104891026	0.0281312566407937
ahya_s0057.g6	21349.3774766669	-1.13759611846806	0.351674883883836	-3.23479489323959	0.00121730142436139	0.0279887525082428
ahya_s0057.g3	11665.8239354877	-0.983456249610613	0.28497760688666	-3.4509948355407	0.000558524256818579	0.0165323180018299
ahya_s0057.g16	562.149058636513	2.83027535960554	0.557945023146999	5.07267784851244	3.92256241954402e-07	7.47444269044112e-05
ahya_s0057.g17	526.183510288858	-2.0078747282744	0.640723964003859	-3.1337593738921	0.00172582316730841	0.0347535645474892
ahya_s0057.g33	2666.12213651913	-0.865196896530909	0.246129648249414	-3.51520795111268	0.000439409765517269	0.0138395918709612
ahya_s0057.g39	2554.43028223897	-1.03348157651013	0.34542920714983	-2.99187664250366	0.00277268276442324	0.0478574604442072
ahya_s0057.g43	3163.81659435869	-2.27899474353	0.575729701919102	-3.95844566631414	7.54390972032373e-05	0.00429741326307604
ahya_s0057.g44	169.734127593897	1.6419527202266	0.526045871993579	3.1213109115447	0.00180047833150766	0.0360663491268105
ahya_s0057.g52	3462.30326871965	-1.55816604710343	0.400677331913673	-3.88883004601602	0.000100728621414429	0.00531200383907666
ahya_s0057.g68	507.02053945644	2.98030969604045	0.931547408542901	3.19931081199846	0.00137756567186486	0.0304342189882723
ahya_s0057.g72	480.318773082613	-2.61892664536116	0.589586765308915	-4.44196986679131	8.91390455937164e-06	0.000876668136148783
ahya_s0057.g76	211.492100360405	-3.14483280425481	0.655620133528526	-4.79673006277189	1.61276703337231e-06	0.000227639080154884
ahya_s0057.g79	955.109349499877	-1.77484719219053	0.343289519618782	-5.17011761431422	2.33946708795599e-07	5.02293468856354e-05
ahya_s0057.g80	169.121956548587	-2.56558297125711	0.506066473700676	-5.0696560720491	3.98535214319366e-07	7.50033432973384e-05
ahya_s0057.g86	280.708380515891	2.37660568913757	0.592058269602032	4.01414153160139	5.96625405539601e-05	0.00359484493361489
ahya_s0948.g2	1645.46444118841	0.866666586784888	0.231970537092681	3.73610630749465	0.00018689168266638	0.00789190252234431
ahya_s0244.g12	736.939694527837	2.02579169927567	0.359369616028462	5.63707004967062	1.72967766671358e-08	7.53348752896623e-06
ahya_s0137.g39	879.280294314036	1.34959923558462	0.310002485209917	4.35351101998664	1.33974357498669e-05	0.00120846455959155
ahya_s0039.g77	126.059180505632	2.31932357374186	0.676625803469828	3.42777878385373	0.00060854112038552	0.0175361074464213
ahya_s0039.g29	1726.20076962917	-1.16168074218074	0.282504692402014	-4.1120759174068	3.92117305206406e-05	0.00270472226269975
ahya_s0039.g89	20202.4253822452	-0.872516132489186	0.264327132349348	-3.30089508683514	0.000963769137429831	0.0235760294249349
ahya_s0039.g102	3328.06051762673	-0.825449316996901	0.257349949779575	-3.20749748622027	0.00133895230700181	0.0299184811434623
ahya_s0039.g109	3420.68119046675	-1.23994724401578	0.397464119546028	-3.11964573162482	0.00181068667765706	0.0361757637145534
ahya_s0039.g123	13298.2358615861	-1.99390862525876	0.507969033913972	-3.92525625016041	8.66374602412894e-05	0.00478515015912397
ahya_s0103.g84	10099.6015065096	-0.566871063783912	0.182613885608891	-3.10420569549676	0.00190790636589674	0.0373831936269022
ahya_s0103.g9	2156.10404641693	-2.94982813667351	0.626864303543853	-4.70568848791874	2.53010613391967e-06	0.00031875155293778
ahya_s0103.g12	738.140895684681	-1.33287685072155	0.250354372648429	-5.32396073861789	1.01531829942092e-07	2.97644464545626e-05
ahya_s0103.g27	7470.67170160139	-3.97065783755686	0.977161066929876	-4.06346299697776	4.83499900881052e-05	0.00308261824338157
ahya_s0103.g29	12897.9795707556	-4.60305057477346	0.866763311457113	-5.31061999732693	1.09252920558925e-07	3.08416948333381e-05
ahya_s0103.g30	1546.44793221215	-3.06092325415872	0.923094920566971	-3.31593554027866	0.000913368935030856	0.0229650259044621
ahya_s0103.g31	19759.9510771279	-2.85789454775356	0.762211102407071	-3.74947903373265	0.000177202310393821	0.00767406823762332
ahya_s0103.g59	888.274406627074	0.747500645604527	0.235193551541521	3.17823614085169	0.00148174016811814	0.0316796769742946
ahya_s0103.g63	29125.5640598373	5.30028557566633	1.46217309864866	3.62493714360143	0.000289031740957711	0.010342722674083
ahya_s0103.g66	6081.87253238903	-0.630997138805621	0.182801533393956	-3.4518153490855	0.00055682864977214	0.0165323180018299
ahya_s0103.g74	274.550961608318	-3.41926534168714	0.958423239342468	-3.56759435845165	0.000360273660552849	0.0120175310316578
ahya_s0103.g76	148.698193388165	2.79579736286614	0.700968216948907	3.98847949916384	6.64981483877428e-05	0.00386907547336928
ahya_s0103.g83	752.113760331978	-1.36403239569594	0.384847053629095	-3.54434932743583	0.00039358339208941	0.0127114093834978
ahya_s0628.g2	2412.67855071675	6.95643154023569	1.50873304774738	4.6107769367298	4.01166821065209e-06	0.00047207747172837
ahya_s0127.g16	2093.99612977921	-0.62216697292263	0.181030118827443	-3.43681469665099	0.000588598142553781	0.0171088411257448
ahya_s0127.g17	184.267531779795	1.24955170849898	0.406950366297888	3.07052606898087	0.00213682031526457	0.0401153804013461
ahya_s0125.g19	830.49049883076	2.01990814674606	0.379836962974306	5.31782934164491	1.05012492228556e-07	3.02039704062662e-05
ahya_s0115.g13	2079.1912654542	-1.10084931979624	0.308119653525728	-3.57279812306525	0.000353187037650348	0.0118589938368764
ahya_s0082.g4	529.71006499741	-2.92882682771678	0.630738653924562	-4.64348713923449	3.42577326543805e-06	0.000411200690223131
ahya_s0082.g8	395.516843008465	-1.35905451851476	0.364331941857599	-3.73026452631473	0.000191278839581422	0.00798864282350464
ahya_s0082.g38	570.052140034871	-1.04312807734582	0.271715225100177	-3.83904905204055	0.000123511755614902	0.00609324661033517
ahya_s0082.g48	3127.93171796501	-0.820002308549987	0.269387566069855	-3.04395009952817	0.00233493866676371	0.0426797107213034
ahya_s0164.g12	4551.60120200872	-1.06464083831854	0.35725451569487	-2.98006264874717	0.00288189437031754	0.0488849429912969
ahya_s1590.g1	185.539978533377	2.04076047415236	0.538526257796902	3.7895282627463	0.000150933639135799	0.00686815640294366
ahya_s0025.g22	357.208260864214	3.47610514763677	1.08557710273388	3.20208038552274	0.00136438918334152	0.030230739405317
ahya_s0025.g23	157.607992006495	2.325854856914	0.652576899723499	3.56410847196625	0.000365094962879308	0.0120726846293539
ahya_s0025.g50	886.111507948571	3.03079712467273	0.516074590571864	5.8727888953306	4.28524025773147e-09	2.33300723174495e-06
ahya_s0025.g51	724.833673339981	2.10513793284082	0.383678815450489	5.4867192246961	4.0946718054822e-08	1.48617088101835e-05
ahya_s0025.g77	114.140034959742	2.06817151584	0.572866226140006	3.61021722257118	0.000305940680611888	0.010750212860351
ahya_s0102.g10	1170.29850704121	-0.979156771469502	0.327162969256282	-2.99287163732299	0.00276365960077794	0.0478219637858261
ahya_s0102.g32	9379.478716132	-0.697539734132391	0.231845885511621	-3.00863538118484	0.00262423853536035	0.0461938709388374
ahya_s0154.g1	18087.2612681931	8.90939327284805	1.26038627668932	7.06877997454122	1.56301741388869e-12	3.97110624288653e-09
ahya_s0042.g17	245.889175873494	-0.95168212963793	0.299023518679548	-3.18263303783075	0.00145942451779758	0.0314229764820711
ahya_s0042.g24	329.859226631776	1.41727191905087	0.285243572072638	4.96863753581784	6.74249690085994e-07	0.000116798434950806
ahya_s0042.g31	690.282264943994	-0.600850319715889	0.182068102299545	-3.30014050856283	0.000966364325606487	0.0235760294249349
ahya_s0042.g83	753.618913345411	1.79136082064035	0.405824600303742	4.41412575605222	1.01418994874246e-05	0.000960267799914913
ahya_s0122.g20	521.309572578215	-1.34374922369487	0.373694843879391	-3.59584630535753	0.000323338669333013	0.0111263536688769
ahya_s0122.g63	2413.37755895033	-1.44839365424675	0.340636510067699	-4.25202117635273	2.11849822400697e-05	0.00174564253658174
ahya_s0203.g13	1923.957907772	-1.18430847845713	0.36969820074069	-3.20344669269248	0.00135793176818842	0.0301753817409101
ahya_s0203.g22	128.616424422529	1.10572566093969	0.350993161690247	3.15027693307456	0.00163115765536852	0.0336018477005916
ahya_s0203.g28	457.242821614867	1.37704161428124	0.33302566472897	4.13494141780913	3.55045193232128e-05	0.00248271051634429
ahya_s0203.g39	377.345309510786	0.983185845092333	0.321378384494485	3.05927807384695	0.00221871103906229	0.0410960280430931
ahya_s0329.g5	829.379394003823	0.800974089845354	0.216206709793253	3.70466804943881	0.000211667742375438	0.00851362286219308
ahya_s0222.g8	1335.69370410807	0.823451178644136	0.254264761995221	3.23855799829475	0.0012013559230589	0.0277781783041056
ahya_s0067.g41	2288.63851058887	-1.21677278962194	0.24513141116586	-4.9637571286148	6.91423978016435e-07	0.000118427720459354
ahya_s0067.g11	1606.39399488725	-0.929202528837351	0.299325109038925	-3.10432536655826	0.00190713475645874	0.0373831936269022
ahya_s0093.g37	592.867999396655	2.17222240706853	0.649492973150349	3.34448946619426	0.000824341600308715	0.0215544825988097
ahya_s0405.g3	688.701104158945	1.4590182366876	0.48733488471356	2.99387193991901	0.00275461534825156	0.0477717364832159
ahya_s0230.g20	652.707098047184	-1.33230338584423	0.387031676354727	-3.44236264688354	0.000576656624581703	0.016930223332078
ahya_s0230.g21	224.31714585356	1.03013482511179	0.324934540229515	3.17028415749265	0.00152289928554843	0.0321093730413558
ahya_s0268.g8	224.0030184413	-3.68762612422246	0.943432326797577	-3.9087341184713	9.27810069598845e-05	0.00503328708219387
ahya_s0182.g17	2313.95737806886	-1.40836596566967	0.262980520110474	-5.35540033565239	8.53671918624588e-08	2.63408258530704e-05
ahya_s0313.g7	898.457722366982	0.731815689303538	0.223232456105756	3.27826742611675	0.00104446393448024	0.0248390143794333
ahya_s0313.g6	654.668027792718	0.82772514494966	0.26937064761046	3.07281120750262	0.0021205259673369	0.0399077751186219
ahya_s0051.g81	947.81293432945	-2.91564990881095	0.698581389646728	-4.17367246253925	2.99728577383085e-05	0.00224132861488223
ahya_s0051.g21	1317.86930146025	-0.916019947870255	0.297972348810606	-3.07417769308684	0.00211083666240955	0.0398713944408767
ahya_s0051.g73	304.190523708089	-4.26603793959371	1.06563216026856	-4.00329316123358	6.24668163209779e-05	0.00371970370311323
ahya_s0051.g83	513.694384094164	-2.86095604466043	0.870085222299027	-3.28813312919041	0.00100854135829004	0.0243463338887464
ahya_s0017.g37	1303.61968598418	-1.6093696925561	0.52709849978054	-3.05326175890497	0.00226368386956064	0.0417767517040949
ahya_s0017.g68	987.460716187803	-5.05986790083813	0.840375733510074	-6.02095907708344	1.73386595679242e-09	1.06808847480485e-06
ahya_s0017.g118	875.62140200973	2.55571478835009	0.786896960748652	3.24783919093878	0.00116284971089385	0.0270633297601005
ahya_s0017.g160	4476.19647049374	-3.22553793773544	0.593834143577667	-5.4317151895352	5.58149555220162e-08	1.9063219793397e-05
ahya_s0133.g44	968.210897115568	2.06350512852999	0.687589323593725	3.00107209016126	0.00269030864814687	0.0469234153688225
ahya_s0133.g33	9092.26430626069	2.49831259059862	0.783943917842874	3.18685116847779	0.00143830766087664	0.0311885661200618
ahya_s0133.g36	2271.17001917664	2.44631760010535	0.688745717336143	3.55184437235697	0.000382541045752033	0.0124739188259712
ahya_s0136.g11	1034.42431050262	7.31616819979888	1.10632054603551	6.61306366045202	3.76446465380287e-11	5.7385499182571e-08
ahya_s0136.g12	8022.73588498684	2.39689881863791	0.588748318950264	4.07117734605438	4.67761195609824e-05	0.00302142019740515
ahya_s0136.g22	507.525588775095	1.20774909887513	0.404388244138986	2.98660783635448	0.00282091329919455	0.0482626288809448
ahya_s0136.g33	642.822952120248	0.957504011037107	0.20475599857797	4.67631726389932	2.92072625113404e-06	0.0003590608949378
ahya_s0136.g51	404.589465457125	2.92040227205428	0.721828342052864	4.04584040541927	5.21357445247305e-05	0.00323072068916663
ahya_s0869.g2	1922.52909974565	0.852588288826476	0.278161270789694	3.06508625879511	0.00217607226570627	0.0407018964643269
ahya_s0249.g36	2798.20935035584	0.739824080437561	0.230708522493263	3.20674794516603	0.00134244562464761	0.0299184811434623
ahya_s0112.g50	1433.00494301592	-1.94539919351565	0.531877692357392	-3.65760629082456	0.000254581697880439	0.00962442554516143
ahya_s0112.g51	4409.94123305677	-1.50984515919609	0.310500642467264	-4.86261524999992	1.15844887280367e-06	0.000174845491257615
ahya_s0112.g75	280.205048978609	-2.69250895026123	0.65019696056009	-4.14106665146798	3.45694481769853e-05	0.00243970679634243
ahya_s0119.g21	9343.18257949168	-1.96887173363496	0.392364137828548	-5.01797066503387	5.2220148225859e-07	9.47671356613088e-05
ahya_s0119.g26	9014.62683744424	-2.21874721571768	0.61971150572246	-3.58029049844904	0.000343212428379115	0.0116007322798475
ahya_s0046.g43	480.389852431174	1.0708850612217	0.331369056576411	3.23169903757976	0.00123056589480127	0.0281312566407937
ahya_s0046.g87	210.403548176768	1.25851804631472	0.415907084957579	3.02595962375366	0.00247845396546461	0.0443445448938292
ahya_s0046.g99	276.092388371736	-0.960296848675816	0.305512403508523	-3.14323358936564	0.00167092440020365	0.033923521761734
ahya_s0046.g100	299.983043089569	-0.944745317442554	0.305242787790608	-3.09506188264352	0.00196771838083347	0.0381142299840221
ahya_s0046.g114	381.810005932486	1.17874304929501	0.327583855760022	3.59829408125203	0.000320311313024569	0.0110721670198334
ahya_s0046.g125	977.129499889391	1.47551795099977	0.474713779939904	3.10822650058012	0.00188213761169849	0.0371168250358756
ahya_s0277.g11	1867.44757985317	0.669179566793343	0.154823984614865	4.32219574026577	1.54484039304213e-05	0.00134568839723053
ahya_s0028.g180	325.696659497886	-3.84379659043775	1.03488289587989	-3.71423337436614	0.000203820635981931	0.00826340897582063
ahya_s0028.g69	319.190096502664	1.9629699618665	0.348710735057752	5.62922148508392	1.81024822581093e-08	7.66539554285052e-06
ahya_s0028.g96	740.871129377249	-1.95507358414415	0.600142537247545	-3.25768207184708	0.00112326174499118	0.0262220551924128
ahya_s0028.g115	5778.75563474752	2.51559420678532	0.384054722342359	6.55009315194109	5.75012045009781e-11	7.30456967844092e-08
ahya_s0028.g116	4430.38218875907	2.10550568835502	0.545130803147804	3.8623861946472	0.000112284877007906	0.00570556888369505
ahya_s0028.g176	2464.33942975008	-0.938125627987739	0.240965072843641	-3.89320168652192	9.89298366775657e-05	0.00527302947661822
ahya_s0028.g177	2403.19541418963	-1.3622715735706	0.454229568734869	-2.99908167001287	0.00270794708353955	0.0471232252756586
ahya_s0028.g195	951.635884300864	1.18224963119349	0.210533112431554	5.6155044569431	1.9598960456168e-08	8.07477170794121e-06
ahya_s0028.g208	124.571782430619	3.46303165161275	1.07607858933456	3.21819585106164	0.00128999701679281	0.0291329104059105
ahya_s0028.g256	274.931076147484	1.37154354333153	0.384766684426697	3.56461096774824	0.000364396263072499	0.0120726846293539
ahya_s0028.g274	656.654393570208	1.79690911127574	0.391650483666139	4.58804262018354	4.47421307789919e-06	0.000512818828266882
ahya_s0028.g288	3831.34482814281	-1.68112974913376	0.467619470773866	-3.59508073167195	0.000324290998491464	0.0111339909482069
ahya_s0002.g76	2985.25814503909	-1.17992190760901	0.389699286465511	-3.02777538627449	0.00246361128119199	0.0441533354882663
ahya_s0002.g323	737.853920294377	1.1180723000666	0.279644906852244	3.99818581590458	6.38298348845223e-05	0.00378607783260567
ahya_s0002.g19	4686.65189856162	-2.53357327826797	0.418525779424587	-6.05356564116855	1.41674302909168e-09	9.81674124339706e-07
ahya_s0002.g27	887.95713531227	1.72686746455883	0.41403751883425	4.17079947107435	3.03532877322665e-05	0.00224132861488223
ahya_s0002.g29	241.355090763303	2.05384633668541	0.558979160992198	3.67428068881815	0.000238520413506611	0.00909001295873696
ahya_s0002.g72	5555.14196579254	-2.4351241838321	0.70555528145617	-3.45135845175213	0.000557772244412849	0.0165323180018299
ahya_s0002.g109	480.995208229971	0.737215828824519	0.20677235108583	3.5653501300012	0.000363370760085457	0.0120726846293539
ahya_s0002.g111	462.404578448713	0.952613788820985	0.280331001243141	3.3981749595891	0.000678370211730119	0.0188362031104079
ahya_s0002.g119	1328.13030747212	-1.55174164268536	0.501444476474685	-3.09454329539056	0.00197116162983924	0.0381324719356211
ahya_s0002.g120	673.776726625103	2.76101891018132	0.449458799783694	6.1429855450824	8.09846558049577e-10	6.17265046545388e-07
ahya_s0002.g126	481.786118301489	-2.45603412807569	0.753384664498744	-3.26000016168339	0.00111412150293577	0.0260885840103732
ahya_s0002.g167	371.788945685468	-2.558367667765	0.751473252700259	-3.40446936543922	0.000662927356901872	0.0185085432758464
ahya_s0002.g206	890.083296323387	1.23869412895014	0.329211054694631	3.76261401701449	0.000168146608962356	0.00740817025150914
ahya_s0002.g250	510.258237899059	1.50885030405916	0.399106641122733	3.7805692729507	0.000156470174287158	0.00701538628480421
ahya_s0002.g269	242.13180802	1.94592301454165	0.551267660682754	3.52990598456581	0.000415707360409328	0.0133411431622733
ahya_s0002.g276	468.234057045049	-1.01672811686323	0.243397395788776	-4.17723498465679	2.95074146867007e-05	0.00223786581832868
ahya_s0002.g302	650.092199151486	-0.969614893891516	0.308103322936559	-3.14704458442718	0.00164929811039481	0.0337178412044166
ahya_s0002.g304	4370.33564998115	2.03840279882719	0.412735872608152	4.93875849934283	7.86215069795071e-07	0.000128871640042538
ahya_s0002.g350	601.970954680994	-1.09102581682973	0.351235809625375	-3.10624881327848	0.00189477210378436	0.0372695560646306
ahya_s0002.g367	1496.35037968075	-2.24249885477571	0.718541443315186	-3.12090398631613	0.00180296808151999	0.0360688260297778
ahya_s0087.g12	777.619054580733	-1.09636434511433	0.344565147005476	-3.18187824462961	0.00146323317690503	0.0314605452027367
ahya_s0087.g16	464.864098298834	1.29916984823876	0.367975545101524	3.53058746846974	0.000414637893267234	0.0133348946096323
ahya_s0087.g36	2678.39753037224	-1.03004166657158	0.263765369453753	-3.90514368396712	9.41694167080695e-05	0.00509049144786458
ahya_s0087.g40	640.580549327498	-1.86679676663933	0.593076500224738	-3.14764919185287	0.00164589090667931	0.0337178412044166
ahya_s0087.g49	3261.9517984761	-0.775106699173731	0.217723947115805	-3.56004339183444	0.000370793519722132	0.0121756071398719
ahya_s0087.g85	650.589714834227	-1.37183339335293	0.301579293849727	-4.54883150577473	5.39446125401845e-06	0.000597860274399534
ahya_s0087.g101	2127.94423661094	1.90309924054	0.492463921152698	3.86444399030382	0.000111342534397018	0.00567660733895701
ahya_s0076.g24	802.759134894609	-0.580242556947946	0.182606751128707	-3.17755260066465	0.00148523745663591	0.0316796769742946
ahya_s0076.g59	808.573306952811	1.25957735670623	0.411305487528885	3.06238889316491	0.00219577974268338	0.0409198855714737
ahya_s0070.g6	2198.34292078495	0.817973202915244	0.269145505842806	3.03914865809789	0.0023724775285616	0.0430036235973758
ahya_s0070.g44	661.370997580204	1.32405037603828	0.352495401613316	3.75622027969248	0.000172498874908111	0.00753459269082876
ahya_s0151.g15	3539.11913321589	0.549344631551773	0.140486588305094	3.91029946829346	9.21817627491721e-05	0.00501863854052993
ahya_s0151.g34	659.223464755391	-1.41988757542019	0.399172685886979	-3.5570759864622	0.000375005709433312	0.0122673541515052
ahya_s0218.g9	245.062354065725	-1.46293526513068	0.30006949552746	-4.87532150697007	1.08631382970143e-06	0.000167270384040087
ahya_s0218.g11	2184.34768172319	-1.23650034271828	0.368495040171336	-3.35554134498895	0.000792098154784132	0.0210728521318138
ahya_s0158.g22	3407.99465438468	-4.24436988150497	1.07736359838247	-3.93958909311339	8.16212871668237e-05	0.0045576370020918
ahya_s0158.g60	154.944954051135	2.44088121046717	0.549748428535246	4.43999670352977	8.99602557375043e-06	0.000877281198540363
ahya_s0187.g35	350.99852471076	2.4116441722783	0.651562099131324	3.70132666632015	0.000214475145644277	0.00853644678903748
ahya_s0187.g3	756.056834536126	-1.61004896493119	0.392432918791343	-4.10273676808253	4.08291683969321e-05	0.00275398160638422
ahya_s0187.g8	1118.23094674843	1.91047192570247	0.420252581442413	4.54600878154097	5.46727561602539e-06	0.000599591003530152
ahya_s0197.g4	224.46483835858	-1.43855187057854	0.437863375891912	-3.28538980372189	0.00101841370306125	0.0244099032853235
ahya_s0079.g77	540.142899667124	1.37540457342214	0.406596174056383	3.38272876426872	0.00071769476374854	0.0196067006784637
ahya_s0079.g79	156.63708423729	1.7163962385411	0.577716756131151	2.9709995777783	0.0029683218886288	0.0496152399893173
ahya_s0079.g84	5365.18248790333	-0.703096520224191	0.194944480361395	-3.60665005195719	0.000310175524134875	0.010844760756679
ahya_s0079.g89	895.630204405663	-2.38164810707628	0.600421175303434	-3.96662910143478	7.28962975659302e-05	0.00419332513243411
ahya_s0079.g90	1278.56028609859	-1.00282380971602	0.324275393181105	-3.09250664960555	0.00198473787059014	0.0382423537406985
ahya_s0079.g96	26643.8228401379	-0.848687889582562	0.283603890310942	-2.99251145198349	0.00276692285877057	0.0478219637858261
ahya_s0079.g137	550.926617052828	-2.41540975060516	0.794313197066227	-3.04087828268044	0.00235889168434492	0.0429820464539898
ahya_s1171.g1	1603.61874502048	1.12565421783858	0.374547856606156	3.00536820057743	0.00265259528349945	0.046424985650592
ahya_s2769.g1	293.5527507359	-0.887790568540593	0.250369780800542	-3.54591742542546	0.000391248785957984	0.0126897797726458
ahya_s0036.g40	19844.5414678325	-0.82150081745335	0.230196251063651	-3.56869763802625	0.000358760169762329	0.011993289534774
ahya_s0036.g68	1189.40886456712	-1.5111775841714	0.424176349258858	-3.56261631939594	0.000367177129477923	0.0121152557613884
ahya_s0036.g73	4171.48388259552	-1.46041189705174	0.3332383365063	-4.38248465756621	1.17333431195813e-05	0.0010710364222449
ahya_s0128.g44	1656.72369501052	-0.73605912030227	0.215650046672666	-3.41321104103228	0.000642022032926283	0.0180567193836784
