baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0072.g36	27.9722670728231	-2.2753712543295	0.761898303150737	-2.98645008778728	0.00282236906698668	0.0230871521189204
ahya_s0072.g48	79.649321284443	-2.4394673489897	0.749289949917187	-3.25570541718771	0.00113111041637658	0.0118616107331296
ahya_s0072.g49	41.4916811937059	-2.80248873182452	1.0453548364723	-2.68089708302485	0.00734250938930207	0.0463067307310188
ahya_s0072.g54	23.8251762718787	-4.5080191353101	1.48029776801245	-3.04534616799623	0.00232412637603242	0.0200708220425812
ahya_s0072.g65	888.776236946443	1.61551800066031	0.587230015246905	2.75108212917396	0.00593987490999225	0.039750765220436
ahya_s0072.g66	4923.17567610483	0.668412927066038	0.220266749226919	3.03456118280221	0.00240885890693851	0.0206218110848338
ahya_s0072.g80	669.712082266407	1.21942709083887	0.393807896679907	3.09650238382608	0.00195818287529626	0.017715180302555
ahya_s0072.g85	425.13691881602	-1.58240142379169	0.390934477807844	-4.04774076890063	5.17143752169525e-05	0.00119888855315793
ahya_s0072.g90	59.0574434332627	-2.62551446478595	0.784446975519409	-3.3469623144987	0.000817023166804374	0.0092576028037907
ahya_s0072.g101	1710.27333636894	-0.618168661881412	0.216744563088884	-2.85206075332053	0.00434367979545319	0.0316163879268782
ahya_s0072.g106	869.630024044194	0.900836936470081	0.338954848660078	2.65769007297337	0.00786782101299568	0.048477228049373
ahya_s0072.g110	523.879106852169	-1.14520940609325	0.33946803905612	-3.37354117129103	0.000742079481151157	0.00862155702080696
ahya_s0072.g112	6564.47443712004	1.13529925780696	0.312142557911793	3.63711781373874	0.000275705844375211	0.0040932875908747
ahya_s0072.g117	1960.92134376453	-0.885933669772749	0.219156676469628	-4.04246717026451	5.28917199171866e-05	0.00121578040395009
ahya_s0072.g125	1146.45368039459	1.33629880715406	0.47578943579034	2.80859284934378	0.00497585316344602	0.034777489043514
ahya_s0665.g2	65.3195695581184	-6.32968794746393	1.64208796505842	-3.8546582656665	0.000115891394025908	0.00215902760633742
ahya_s0428.g4	553.708879584368	-1.60389595376702	0.35527432542328	-4.51452818003696	6.34578842252625e-06	0.000246507723739568
ahya_s0428.g5	523.438399246615	-1.3623124212367	0.482501140256461	-2.82343876019153	0.00475115016523621	0.0335607750573028
ahya_s0428.g7	816.138839020089	1.3793015848321	0.443410763756825	3.11066328914951	0.00186667657177532	0.0170726081729122
ahya_s0021.g10	68.411746969802	24.9556033409838	4.08074840592735	6.11544767247483	9.62862746701728e-10	2.74618590756666e-07
ahya_s0021.g3	1032.12121843449	2.45443220253145	0.4929990127611	4.97857427499724	6.40543620618973e-07	4.07167845177034e-05
ahya_s0021.g18	97.9753839639462	2.14321929344665	0.46458532691749	4.6131876520226	3.96539990065787e-06	0.000173995968110648
ahya_s0021.g29	5500.72523763831	1.79101384218957	0.322831107441181	5.54783538793852	2.89227985354665e-08	3.54198068392527e-06
ahya_s0021.g33	8715.53731881758	0.738140184314524	0.250580185164382	2.94572447470378	0.00322199263564185	0.025412025138953
ahya_s0021.g37	4254.24334978328	1.53729890982819	0.377668740350501	4.07049550460935	4.69132464607255e-05	0.00110893296650238
ahya_s0021.g39	1343.66895886061	0.460056124501135	0.0989864269236694	4.64766876428315	3.35707411133872e-06	0.000154825400930592
ahya_s0021.g46	1575.34406120137	0.869112170940574	0.326978663347268	2.6580088194242	0.00786038360206229	0.0484517904143102
ahya_s0021.g55	277.801734083354	3.16556292618881	0.965513053918147	3.2786329644562	0.00104311210069559	0.0112210907665893
ahya_s0021.g62	385.936166344126	2.44286653895749	0.847088314801002	2.88383926005563	0.00392859224487747	0.0293641949999876
ahya_s0021.g64	11932.0377784824	1.92503315024723	0.361443523422209	5.3259583461911	1.00422144110542e-07	9.73080698779767e-06
ahya_s0021.g75	2173.01894085592	1.29634154970352	0.352931232282121	3.67307121367846	0.000239652659978289	0.00369467358299389
ahya_s0021.g79	265.242655903749	-2.75341997768679	0.800442031820362	-3.43987430473256	0.000581984407703053	0.00718808776146517
ahya_s0021.g80	107.797850607695	-3.28213411219492	1.20804403596388	-2.71689939644969	0.00658966345380268	0.0427657320433015
ahya_s0021.g85	3556.89784392082	1.91808062262033	0.355104083085584	5.40146034355242	6.61005532209104e-08	6.88844034430987e-06
ahya_s0021.g86	1234.73362681765	2.10151801111437	0.414568236220794	5.06917276217739	3.99548441945292e-07	2.77583718833531e-05
ahya_s0021.g90	130.788887730437	-3.33033911984078	0.877637682226757	-3.79466286291512	0.000147844210328311	0.00258441217990038
ahya_s0021.g92	1134.58073707094	-1.30328729578211	0.487934901496554	-2.67102699926726	0.00756195641222826	0.0472371663375965
ahya_s0021.g116	981.173663511232	1.43885828355703	0.302220957605082	4.76094806580955	1.9268563273328e-06	9.80435158480417e-05
ahya_s0021.g124	2135.81710924565	0.718265039561057	0.259102593840193	2.77212600968427	0.00556914734058975	0.0378541353887185
ahya_s0021.g125	1730.22125157047	1.81449464409852	0.478755487114578	3.79002370298528	0.00015063291005314	0.00261209516664949
ahya_s0021.g128	2488.16483540963	0.635840390532534	0.2325589062573	2.73410466520276	0.00625501579539559	0.0412108578665638
ahya_s0021.g132	3707.49584486724	2.14632348924215	0.455607673503187	4.71090285363056	2.46621781270074e-06	0.000118531568310646
ahya_s0021.g134	1289.53710293135	1.32487046466096	0.343277013168383	3.85947911988819	0.000113628964945173	0.00212879986529954
ahya_s0021.g136	32923.1520751976	1.6109484144626	0.546219216743741	2.94927085148375	0.00318524686351319	0.0252536250963833
ahya_s0021.g139	955.899979425134	-2.03877343516649	0.452279979353242	-4.50776848022751	6.55130051990137e-06	0.000252984713736447
ahya_s0021.g141	4269.05743951418	0.749083533135684	0.169745317319759	4.41298496455483	1.01955079567605e-05	0.00035530197824878
ahya_s0021.g142	796.944616203592	1.73478939376635	0.597640175567163	2.902732220303	0.00369922790533706	0.0280466833231879
ahya_s0060.g15	8.16437581542153	-6.12586810781882	1.69546269428061	-3.61309519135015	0.000302563563012281	0.00437808263808691
ahya_s0060.g58	2363.5739010572	3.17672584060242	0.568239397980437	5.5904709386444	2.26454585426028e-08	2.99306682542353e-06
ahya_s0060.g7	3176.80794935011	2.28910450855927	0.612289630924332	3.73859754100941	0.000185049694428799	0.00307602544205417
ahya_s0060.g27	219.655548687061	1.84203017108373	0.51843220741451	3.55307819371442	0.000380751270190098	0.00522021792070877
ahya_s0060.g29	5372.35370688319	1.30625467571926	0.270315699973213	4.83233003428475	1.34944305448718e-06	7.24022961610497e-05
ahya_s0060.g47	942.300609679005	1.27034880988836	0.330776253506564	3.84050788537984	0.000122780028161454	0.0022515904318339
ahya_s0060.g59	1589.86620925717	1.41868065399449	0.432024876927978	3.28379389650517	0.00102419793460978	0.0110560330829689
ahya_s0060.g62	4327.95275251799	1.04164141070986	0.29590239117693	3.52021964596775	0.000431189563392804	0.00574107185264276
ahya_s0060.g63	1109.02240370045	1.08722555399252	0.356498890081161	3.04973054402779	0.0022904676322232	0.0198433958417546
ahya_s0060.g67	612.506863598454	-1.50557581056096	0.41558031308895	-3.62282755737447	0.000291400097703092	0.00426494835773952
ahya_s0060.g79	314.835452504711	-0.807435505962476	0.292613459507612	-2.7593929114579	0.005790886317781	0.0390551499141944
ahya_s0060.g83	8121.11856674697	0.800173661456804	0.280704812438387	2.85058761374971	0.00436385260543144	0.0317015693678561
ahya_s0310.g7	2003.59625983925	1.64322477515545	0.562856134510131	2.9194401098348	0.00350660766839897	0.026953228183006
ahya_s0310.g10	1123.25089352458	0.698825289779466	0.262682363950575	2.66034338685544	0.00780610211932888	0.0482891180189991
ahya_s0310.g18	140.882141727827	-1.11335098636688	0.36030529865122	-3.09002113078726	0.00200142255716256	0.018016127636651
ahya_s0310.g24	16990.1799199317	1.05031367210449	0.276763147453585	3.79499106643392	0.000147648772553631	0.00258441217990038
ahya_s0062.g25	64.759795925519	3.87697799048431	1.45719888350917	2.66056887248494	0.00780087713561495	0.0482763378761594
ahya_s0062.g35	3208.13407932992	1.35014021282927	0.285295216650768	4.73243200036539	2.21845634931007e-06	0.00010879470549241
ahya_s0062.g43	1163.72117566079	-1.4537189074538	0.424631167121267	-3.42348612163611	0.000618234085940154	0.00756255194516861
ahya_s0062.g19	3182.34294629591	0.968886319075165	0.281413082425303	3.44293275467156	0.000575442379388922	0.0071439226893667
ahya_s0062.g29	1118.02143365339	-3.51783381757591	1.08611939577441	-3.23890157128412	0.00119990974687162	0.0123676860072227
ahya_s0062.g60	5277.94014953906	0.650051012613505	0.208783263653399	3.11352069719848	0.00184869542996769	0.0169389460287871
ahya_s0062.g63	8112.54522717046	-0.719156226389429	0.241768412607858	-2.97456652269906	0.00293402831378741	0.0237394541730705
ahya_s0062.g78	672.665037788333	-0.938934819594826	0.346598460917262	-2.70899881410311	0.00674865809765033	0.0434721880905405
ahya_s0062.g81	778.237544445595	-1.01939441343071	0.361553037953451	-2.81948789367372	0.00481003453740846	0.0339064418318263
ahya_s0062.g89	931.479569994093	1.09879899175812	0.280332913331945	3.91962177647339	8.86880404695832e-05	0.00178000181964693
ahya_s0056.g6	2776.64636122103	-0.57154297509232	0.141728163124911	-4.0326704480647	5.51465892678032e-05	0.00125247147233674
ahya_s0056.g29	561.501200848619	-1.6205996171359	0.359785474043983	-4.50434976965687	6.65764755275155e-06	0.000254966728539651
ahya_s0056.g2	44.8029567149687	-4.0272384817957	1.07184391022322	-3.75729940095195	0.000171756952509241	0.00289904715484798
ahya_s0056.g8	5651.68324722811	0.853469911191755	0.282889650437543	3.01697114006009	0.00255314118100531	0.0214502135788402
ahya_s0056.g15	448.030750579578	-0.641123067908114	0.22401287850428	-2.86199200773122	0.00420987522751348	0.0309437963484511
ahya_s0056.g37	3326.77790342419	2.54846302546514	0.425462654009773	5.98986303838222	2.10017825401517e-09	5.11499593640819e-07
ahya_s0056.g39	8846.14119122099	2.85839322531181	0.418571794562837	6.82891982317434	8.55563709230469e-12	8.83104712441888e-09
ahya_s0056.g67	733.943503685066	1.71213015464618	0.428740945680685	3.99339081535108	6.51350788318858e-05	0.0014161163177131
ahya_s0199.g17	6587.24556634531	1.04214803360253	0.3325536569875	3.13377408939967	0.0017257366262611	0.0161581938171364
ahya_s0199.g21	293.964627783479	-3.45377062509143	1.26642166659388	-2.72718851563916	0.00638765339400847	0.0418304456098271
ahya_s0199.g22	177.572226754161	-3.93832921456556	0.806192573958446	-4.8850973598382	1.03377758258152e-06	5.83545908334298e-05
ahya_s0199.g26	316.90512985112	-0.627103221353957	0.224953880781358	-2.78769683446122	0.0053084195044307	0.0364592209055893
ahya_s0169.g1	76.3629460207425	-2.89245383935092	0.916136910098773	-3.15722880223118	0.00159276316640618	0.0152427083421723
ahya_s0169.g4	1364.38499493991	-1.72474997557399	0.378489556456866	-4.55692884030884	5.19069997554255e-06	0.000211606542122367
ahya_s0169.g11	26250.9402445066	1.24830391939534	0.316283525769789	3.94678766893454	7.92067412612441e-05	0.00164898883309114
ahya_s0169.g16	1327.20319788734	1.06424050760488	0.252635220003651	4.21255796238347	2.5249489300749e-05	0.000697207554245906
ahya_s0169.g18	296.311924651939	-1.52825908988235	0.56678458810006	-2.69636670080478	0.00701004483033227	0.0446779569956725
ahya_s0169.g25	232.210966006922	0.847924539968803	0.297122296507035	2.8537896682174	0.00432011231839432	0.0315401665926289
ahya_s0169.g26	3677.74275698943	-0.801150490609701	0.258197982553134	-3.10285340995967	0.00191664551556619	0.0174339942070553
ahya_s0169.g28	1284.06838485776	1.82529939162789	0.32874183980243	5.55237931601549	2.81807266135405e-08	3.47071267088127e-06
ahya_s0169.g38	156282.559961118	1.40020322678997	0.467347993137632	2.99606128056619	0.00273491466251772	0.022540688298378
ahya_s0169.g55	1580.91022860769	1.03689786166421	0.330692260951937	3.13553712650963	0.00171539714053285	0.0161007800643468
ahya_s0169.g56	98995.1422853997	1.86310800909432	0.440307527107074	4.23137896673124	2.32262964540562e-05	0.000652141453287723
ahya_s0169.g57	1266.68219371694	2.10367997789728	0.513698550691878	4.09516432363674	4.21869060418933e-05	0.00102401273836963
ahya_s0169.g66	6543.61001319102	1.07623539218839	0.390194621498975	2.75820150481294	0.00581203585370564	0.0391594630649127
ahya_s0169.g72	4899.38015333046	-1.73261454352262	0.411487416726741	-4.21061367393699	2.54677936884221e-05	0.000702340834593176
ahya_s0245.g32	337.911629784522	4.22470351833185	1.29155505586298	3.27102085130162	0.00107160009029118	0.0114544434801001
ahya_s0245.g14	11.4770946120706	-3.43422787104477	1.25423396599563	-2.73810785240425	0.00617938070214672	0.0408615790420172
ahya_s0245.g7	428.893715793964	0.71712135252043	0.255943246938462	2.80187643588366	0.00508063290406982	0.0353426825509042
ahya_s0245.g9	79.7404600392542	-2.19415823794072	0.817909401572343	-2.68264215293612	0.00730431016578399	0.0461598329893685
ahya_s0245.g11	4625.11725383342	0.880064834649751	0.280217993714591	3.14064355034288	0.00168577069551349	0.0159080390056379
ahya_s0245.g19	5333.10503093404	1.45943862234448	0.31077795165424	4.6960816060986	2.65199624654898e-06	0.000125787025470888
ahya_s0245.g26	765.165117909238	1.45231148802375	0.40142534602163	3.61788686842283	0.000297018165807741	0.00432091661882456
ahya_s0245.g31	4830.05232735102	1.01209812749668	0.348285626096619	2.90594285741757	0.00366148308542179	0.0278478271437202
ahya_s0319.g3	3439.97635406012	0.804546577962554	0.215994445962271	3.72484845329351	0.000195432591540714	0.00319954445184026
ahya_s0319.g4	1828.07840171865	0.918669405787181	0.294261035255828	3.12195396508579	0.00179655028493719	0.0166632537339746
ahya_s0319.g5	4919.0435464882	1.1828739179545	0.242127249834768	4.88533991428768	1.03250568539231e-06	5.83545908334298e-05
ahya_s0007.g26	4.88597461268057	-5.39935998526966	1.62809610395451	-3.3163644161761	0.000911968264631574	0.0100860120192246
ahya_s0007.g67	289.456300205139	-2.00938308572768	0.553140156017472	-3.63268344174276	0.000280489038974062	0.00414658242978113
ahya_s0007.g56	77.7416853350561	-3.22991141015187	0.954586650847207	-3.38357068715059	0.000715497865796826	0.00839238730466017
ahya_s0007.g64	628.621004950791	1.48214606510512	0.377888094234245	3.92218248661301	8.77504896272904e-05	0.00176773198249177
ahya_s0216.g11	698.135099007123	1.91861883922905	0.560829250675267	3.42103917889257	0.000623823448009019	0.0076008977285236
ahya_s0216.g33	7.83727192864438	-7.00550416617504	1.82312033442554	-3.84259010987471	0.000121742694273814	0.00223635139074508
ahya_s0216.g8	919.539700224521	-0.763135518476278	0.285405924685163	-2.67386011456527	0.00749837217379744	0.0470297208446855
ahya_s0216.g17	6966.78291667203	-1.36468002181687	0.434876833193772	-3.13808397608707	0.00170056148807789	0.0160127588251852
ahya_s0216.g23	1199.57084690877	-1.91425591447509	0.483478571879133	-3.95933972220312	7.51572635480822e-05	0.00158627930347442
ahya_s0216.g31	1555.25429185522	-0.740497124326944	0.248581772456733	-2.97888745827424	0.00289297012904228	0.0235302140777188
ahya_s0216.g36	6960.68556410036	2.65076114125233	0.426044945495577	6.22178755851439	4.91522285121011e-10	1.75411431170124e-07
ahya_s0216.g37	1219.31070946599	-1.12634654251132	0.284845458574884	-3.95423731923466	7.67791723445783e-05	0.0016126602129274
ahya_s0216.g41	1756.92916263106	-0.879249848018762	0.236906403208304	-3.71138068077318	0.000206131829158194	0.00333192656885385
ahya_s0216.g42	504.444825395321	-1.92291702353281	0.474985438036112	-4.0483704752789	5.1575463213317e-05	0.00119712645125148
ahya_s0216.g44	4074.07610115209	0.900640264002844	0.23495271054946	3.833283139814	0.000126444272751324	0.00230513545513683
ahya_s0216.g45	388.56006721881	-1.14995613122853	0.406060074306304	-2.83198522581434	0.00462599860557425	0.032976085342563
ahya_s0221.g4	1637.60832595119	1.93052906497943	0.422736923726504	4.5667386893046	4.95370904583687e-06	0.000206493456303
ahya_s0221.g14	727.844445687073	-0.772459728970453	0.229384618139039	-3.36753063582597	0.000758445991961968	0.00873455330498094
ahya_s0221.g19	118.392032644022	-1.75350709502989	0.587282739038721	-2.98579709306641	0.00282840246749894	0.0231183389402083
ahya_s0221.g29	1151.40902250282	-0.917275101362915	0.287970400735417	-3.18531036183018	0.00144598839849778	0.0142989254223713
ahya_s0354.g1	309.123950063439	-1.52595888242745	0.56024944647605	-2.72371332453013	0.00645525118298036	0.0421584888949329
ahya_s0354.g2	1452.26307585796	1.48052758905864	0.467446575637208	3.16726587854543	0.00153879558883831	0.0148773118571183
ahya_s0043.g5	2124.36623245799	1.64237447941985	0.349635219032735	4.69739428414414	2.63501488412295e-06	0.000125255663658441
ahya_s0043.g20	1002.21827860341	1.44659234341007	0.464489849145773	3.11436804500775	0.00184339390037447	0.0169096090497321
ahya_s0043.g12	629.558690342407	-3.28099322600019	0.690229451065277	-4.75348193406761	1.99942978033302e-06	0.000100789860275578
ahya_s0043.g23	21.7366438337574	-2.8208405669088	0.839473810458858	-3.36024844582933	0.000778724101149558	0.00891686403408231
ahya_s0043.g34	2835.54380743058	0.984011844512779	0.315876864264385	3.11517542382963	0.00183835544086244	0.0168917119148096
ahya_s0043.g55	1419.12731238517	1.14259597946406	0.32388708514741	3.52776023453987	0.000419091581316877	0.00561795245307645
ahya_s0043.g62	1145.51802640438	1.62851825791549	0.380623860555898	4.27855010334101	1.88114649397201e-05	0.000560876635534213
ahya_s0043.g76	1207.99820119689	1.80442113473684	0.504333965910672	3.57782988397105	0.000346458813432544	0.00483154069048779
ahya_s0043.g78	1227.23692661485	1.62782168156992	0.327177859385554	4.97534180530124	6.51326076353188e-07	4.12811228977535e-05
ahya_s0043.g80	8272.37568318847	0.708129418800332	0.17610201550905	4.02113182380891	5.79191795246283e-05	0.00130099081386098
ahya_s0043.g87	1575.58764833335	2.42585880102533	0.517819661897129	4.68475606379592	2.80293551627821e-06	0.000132366950437574
ahya_s0332.g2	401.14917076835	-1.35537689941389	0.318712541167945	-4.25266258568621	2.11243742749836e-05	0.000608898852107106
ahya_s0332.g3	743.930502006	-0.805265915144258	0.286668166714133	-2.8090524468567	0.00496875513183088	0.0347428181411504
ahya_s0332.g5	685.235610797765	-1.07257424072106	0.251990096725641	-4.25641425856846	2.07731649250687e-05	0.000602783297076022
ahya_s0332.g13	26985.6467735728	2.47993465293186	0.473973158221895	5.23222593919729	1.67480858972885e-07	1.39627503811394e-05
ahya_s0332.g15	5114.20254737104	2.3404535190852	0.576675942157369	4.05852463747571	4.93837240654209e-05	0.00115974171488848
ahya_s0828.g1	39.5457392411757	-1.91273045563919	0.67597355425256	-2.82959361887188	0.00466071620414597	0.0331650316926
ahya_s0190.g10	640.140130349232	-1.30379153195766	0.479350600517441	-2.71991216981946	0.00652992580935783	0.0424925463355269
ahya_s0190.g11	233.741795709782	-2.77664933561122	1.02819856547267	-2.70049913397299	0.00692355172795763	0.0442829469622926
ahya_s0024.g103	406.990293987255	1.35781749029193	0.475154138398212	2.8576358292264	0.00426809918795071	0.0312337148986059
ahya_s0153.g35	41.0293473495711	-3.95062567343726	0.865430294183265	-4.56492648800283	4.99669401939254e-06	0.000207239722396092
ahya_s0153.g26	5.90390798703574	-4.38367069153497	1.5299496593111	-2.86523851608871	0.00416695252115933	0.030732515429959
ahya_s0153.g37	658.923949473592	-1.17932463395197	0.358036790142005	-3.29386439165712	0.000988201614531823	0.0107262184259348
ahya_s1204.g1	2490.11615550558	1.58118665250611	0.529456474598783	2.98643368882082	0.00282252044266188	0.0230871521189204
ahya_s0024.g19	1626.52842614287	-2.51580187435998	0.615083874168365	-4.09017693361173	4.31044236979909e-05	0.00104045822725796
ahya_s0024.g36	349.991434720847	-2.54901243543589	0.956445796859188	-2.66508822957499	0.00769681263443503	0.0477629861620423
ahya_s0024.g49	371.139372876479	-3.05128809668225	1.14736320690504	-2.65939161925278	0.00782819117350958	0.048356760295524
ahya_s0024.g56	2284.29021346864	0.931042147207695	0.22263887076026	4.18184903664128	2.89147940071229e-05	0.000768084650610779
ahya_s0024.g65	489.949036672606	-4.68166321946188	1.26993426615846	-3.68653980305915	0.000227323900696121	0.00356288710881354
ahya_s0024.g74	3612.05281825479	0.842987517988976	0.306642992895738	2.74908456256687	0.0059761966171625	0.0399568284619415
ahya_s0024.g76	1455.09199699597	1.53279037955157	0.292038662142165	5.24858718468381	1.5327010039183e-07	1.30285595925228e-05
ahya_s0024.g85	4153.87638680878	1.37171449947901	0.449966329528222	3.0484825407208	0.00230000277326724	0.0198941979702078
ahya_s0024.g87	187.662171173288	-1.70408304376943	0.553928269313641	-3.07636049317526	0.00209544333539796	0.0186609818151545
ahya_s0236.g5	8742.49200821524	0.751471217029911	0.197656782045605	3.80189948077028	0.000143590986496646	0.00252841447871754
ahya_s0236.g14	4506.33282399878	1.64953731092002	0.547247127078905	3.01424572062154	0.00257619062546152	0.0215604277982641
ahya_s0236.g15	593.529499726453	1.20305311806663	0.393721970286937	3.05559051528131	0.00224617792213571	0.0196323196129894
ahya_s0236.g19	256.442957228722	2.16069545144691	0.598935366181788	3.6075603035789	0.000309089714138459	0.00445467330030933
ahya_s0236.g20	1995.5111343199	-0.442665418100297	0.152245649189075	-2.9075735198879	0.00364244713109818	0.027712770801574
ahya_s1568.g1	47.3677040894317	-1.39480722270584	0.420149236326637	-3.31978997486853	0.000900851933913626	0.00999327866914625
ahya_s0069.g2	3256.19634530241	-1.96351118423906	0.693293804954718	-2.83214875166424	0.00462363336906223	0.032976085342563
ahya_s0069.g51	2304.64995623739	1.4684815509707	0.357389923768883	4.10890585689913	3.97538079609082e-05	0.000979208569728007
ahya_s0069.g54	2196.82241467658	3.29320310141004	0.673277604122163	4.89130052930218	1.00171877938823e-06	5.75140347754201e-05
ahya_s0069.g6	2699.49928277976	1.03537208501203	0.387948394055626	2.66883972424326	0.00761137613335832	0.0474365120950762
ahya_s0069.g7	2322.7226012577	1.48240900044328	0.55051319758814	2.69277649825269	0.00708597528554383	0.0450647039118537
ahya_s0069.g11	21911.0631523021	1.20145172211138	0.289585079851499	4.14887301074867	3.34116081142054e-05	0.000861591145640158
ahya_s0069.g12	1678.040076964	0.984696202810386	0.363785153477752	2.70680700791878	0.00679337368056042	0.0437082718610353
ahya_s0069.g19	1197.04966911556	-1.53367454312153	0.461779085097616	-3.32122998337468	0.000896216542918855	0.0099673626394608
ahya_s0069.g24	8054.18955425568	1.16852715360841	0.217508431639015	5.37233037268062	7.7725534928368e-08	7.79990136623752e-06
ahya_s0069.g25	686.243960167494	-1.23431223542193	0.351648663305251	-3.51007230859419	0.000447984851385917	0.00591744036480264
ahya_s0069.g26	805.077518969745	-1.58493870839015	0.424947647413909	-3.72972698645483	0.000191687356294061	0.0031669322675534
ahya_s0069.g30	316.159210898692	-1.44608422333653	0.382513153639587	-3.78048234309628	0.000156524820382319	0.00269706656049299
ahya_s0069.g31	307.378408244378	-1.01877798706178	0.379272436893983	-2.68613768879429	0.00722832948197641	0.045773084969711
ahya_s0069.g43	1298.92806641562	1.70282349492586	0.343114514592062	4.9628430815595	6.94687062261176e-07	4.33949186212485e-05
ahya_s0069.g48	8290.91565483261	1.32993069476979	0.319752787066433	4.15924660726562	3.19299020828753e-05	0.000830867416024497
ahya_s0069.g49	345.444959416073	2.27980725906268	0.586417160291637	3.88768851499654	0.00010120338179586	0.00195689964657186
ahya_s0069.g50	7633.60383756844	2.24895170437363	0.515998884766679	4.35844295553187	1.30991054743181e-05	0.000427614774489938
ahya_s0069.g56	306.826899888976	-1.31661049135274	0.488902114242827	-2.69299406363133	0.00708135298521272	0.0450529519540566
ahya_s0069.g81	6.21022904141451	-6.19844355461563	1.40904361528474	-4.39904307246235	1.08729247209067e-05	0.000374097644841863
ahya_s0069.g76	3715.32057278613	0.697059143003603	0.21907393621194	3.18184424426118	0.00146340495694104	0.0144119790307379
ahya_s0069.g79	554.713912474157	-0.836960152198129	0.203767064889936	-4.10743587365411	4.00075803370835e-05	0.00098100035224731
ahya_s0611.g2	2110.71458217169	0.754464219150636	0.273673981565478	2.75679922086465	0.00583701803046196	0.0392807211512864
ahya_s0611.g3	581.245783896147	-1.56620137638459	0.429348650922015	-3.64785442558445	0.000264439387971352	0.00397227177662302
ahya_s0027.g25	1033.82165912539	1.05382021152173	0.396916107434646	2.65502002005611	0.00793037018191564	0.0487517595187758
ahya_s0027.g70	131.241050988914	-2.25836838301489	0.818425775255284	-2.75940525249275	0.00579066760657693	0.0390551499141944
ahya_s0027.g124	4.96056542069083	-5.43627898458412	1.79622690707746	-3.02649902591047	0.00247403618155584	0.0210385281566906
ahya_s0027.g126	16.6758368362783	-7.29012140250042	1.54979042894301	-4.70394013690769	2.55188099415981e-06	0.000121838265263013
ahya_s0027.g10	121.456678468658	-1.45677499050023	0.544814745381458	-2.67389053407549	0.00749769207132096	0.0470297208446855
ahya_s0027.g21	1849.02583463599	2.17406621044034	0.504097788519293	4.31278664567505	1.61209670113417e-05	0.000502839294949609
ahya_s0027.g29	1623.83091733254	0.856925804720789	0.2414539716439	3.54902343865604	0.000386662661447067	0.00528122233744588
ahya_s0027.g37	417.185604170173	2.23121545982587	0.534940796499436	4.17095774789767	3.03322104602946e-05	0.000795981832853928
ahya_s0027.g40	13796.083178989	0.822713975570461	0.2719354846186	3.02540132533402	0.00248303411298775	0.0211067636992638
ahya_s0027.g55	486.785939368631	-1.15280198839569	0.402425210048423	-2.8646366072766	0.0041748803649944	0.030770046511941
ahya_s0027.g59	7032.71370057644	1.14961689453691	0.237274187839178	4.84509884958961	1.26548656934241e-06	6.92694113057226e-05
ahya_s0027.g60	2426.96095982152	0.945904736665426	0.243871702982991	3.87869820522555	0.000105016942458592	0.00200559228610787
ahya_s0027.g61	14767.6821395829	0.872799245736436	0.297830156709225	2.93052676525487	0.00338387841510136	0.0262978527978901
ahya_s0027.g65	1126.73632134174	-0.773685547322187	0.20346215600708	-3.80260173442408	0.000143184437672514	0.00252535872334371
ahya_s0027.g90	2581.79390710885	1.28610758371595	0.260824678137802	4.93092752149954	8.18400970561456e-07	4.95521213348886e-05
ahya_s0027.g96	178.456104916001	-0.899607161734407	0.311615960831995	-2.88690976974514	0.00389045782325799	0.0291596001994952
ahya_s0027.g99	516.797218948725	0.762913334818228	0.214780857647697	3.55205460660571	0.000382235526211502	0.00523725490907744
ahya_s0027.g101	1180.94161859524	1.26364655290802	0.373010342709071	3.3876984314443	0.00070481712972961	0.00828504127115999
ahya_s0027.g102	708.375705452721	1.56261957176007	0.371802455915168	4.20282208172559	2.63607780049733e-05	0.000718737388724279
ahya_s0027.g107	943.543797656517	-3.00194484000966	0.77243376286886	-3.88634596817761	0.000101764447022872	0.00196424412615119
ahya_s0091.g4	1506.01885555628	0.840091150757832	0.314926625281241	2.66757740793621	0.00764002873448363	0.0475467306484833
ahya_s0091.g10	255.268220158185	1.31960225070194	0.388367718287537	3.39781652429964	0.000679259591731057	0.00807659402652901
ahya_s0091.g12	3949.30953361259	0.792892996170748	0.22042585872024	3.59709609740966	0.000321789623219176	0.00457084657463883
ahya_s0091.g13	720.817843086117	-1.22287787179881	0.410294418166325	-2.98048868727988	0.00287788867582109	0.0234691929785921
ahya_s0091.g19	9387.3492111346	1.68294939952677	0.398500066836543	4.22320983001764	2.40847395425824e-05	0.000671029324325214
ahya_s0091.g56	63.3498921368624	-4.26156839705664	1.13528701885117	-3.75373656731233	0.000174217956485096	0.00293051471980264
ahya_s0097.g25	2887.06547994382	0.901181499630719	0.29875069476424	3.01650009665045	0.00255711136357645	0.0214587479353013
ahya_s0097.g55	10.899477653734	-7.01045695271411	1.72899248376017	-4.05464859943632	5.02097241632992e-05	0.00117531963387006
ahya_s0097.g103	2191.86987383009	-1.00375159515542	0.216530800530721	-4.63560654047926	3.55892359173627e-06	0.000161387505804342
ahya_s0097.g2	633.009958282084	-2.08715221610687	0.785245084637788	-2.6579627901391	0.00786145722859979	0.0484517904143102
